T_cpu,fan.T_air,fan.tension,working
40.92760798863108,25.695,6.0,True
31.487855701336372,2.841,0.0,True
37.8507892253538,19.299,0.0,True
30.39155934341051,1.116,0.0,True
31.68966341549255,3.735,0.0,True
31.39600455942519,2.739,0.0,True
34.74166209874704,10.164,0.0,True
33.79236365871271,7.707,0.0,True
30.25166645137823,1.302,0.0,True
33.92957173027577,8.277000000000001,0.0,True
35.90635337458869,13.59,0.0,True
37.6038069115241,18.705000000000002,0.0,True
34.093178698609584,9.096,0.0,True
43.31994900608174,28.674,6.0,True
37.39861494571249,17.427,0.0,True
29.913038055848567,0.41400000000000003,0.0,True
39.3710959364795,22.962,0.0,True
34.01008993765218,8.877,0.0,True
37.33750759296904,17.556,0.0,True
33.268359206754035,6.12,0.0,True
36.64440862260726,15.891,0.0,True
31.48871053347329,3.012,0.0,True
40.17962560062617,24.597,6.0,True
35.99121398678583,14.49,0.0,True
43.23505072572337,28.5,6.0,True
37.23277388862334,17.205000000000002,0.0,True
31.808801682425965,3.867,0.0,True
33.964800530760385,8.454,0.0,True
38.54123525557936,20.838,0.0,True
30.467662675304272,1.542,0.0,True
39.154201887632645,22.263,0.0,True
35.807045546537466,13.398,0.0,True
38.21635938555077,20.499,0.0,True
42.46712712866376,27.402,6.0,True
41.48446192014577,26.364,6.0,True
40.41133541645771,24.84,6.0,True
31.66800191241371,3.7110000000000003,0.0,True
41.52458173613453,26.406,6.0,True
35.64736086899055,12.96,0.0,True
29.93729480162083,0.441,0.0,True
39.07529049171298,22.533,0.0,True
39.186831854209984,22.674,0.0,True
33.88731853781549,8.211,0.0,True
34.16880527336283,9.525,0.0,True
40.28260774099576,24.705000000000002,6.0,True
38.07354151191868,19.725,0.0,True
31.95772451609273,4.032,0.0,True
37.882195354991644,19.323,0.0,True
35.00001506165258,11.316,0.0,True
36.838208669439915,16.344,0.0,True
31.925232261474505,3.996,0.0,True
40.99350416349919,25.764,6.0,True
33.21841437697634,6.705,0.0,True
33.894248955848184,7.962,0.0,True
31.529255196473812,3.057,0.0,True
37.59417306006057,18.315,0.0,True
37.601419428307004,18.318,0.0,True
37.57426440218504,18.384,0.0,True
31.833170873389612,3.894,0.0,True
35.63100139813004,12.501,0.0,True
42.21488451125538,27.138,6.0,True
36.8450917558891,16.59,0.0,True
36.99247587217129,17.043,0.0,True
37.50850001453602,18.255,0.0,True
32.30586263765981,4.41,0.0,True
38.668077453566276,21.369,0.0,True
34.10565103161959,8.826,0.0,True
42.9805656412702,28.236,6.0,True
40.55043387469034,25.281,6.0,True
35.68134988421538,12.984,0.0,True
34.66074274584295,10.446,0.0,True
39.79657507635014,24.123,0.0,True
29.66508021017674,0.138,0.0,True
38.122817792707906,20.265,0.0,True
39.9863234435621,24.057000000000002,0.0,True
33.72638844930463,7.056,0.0,True
43.529551618249336,28.893,6.0,True
42.84277465496445,28.092000000000002,6.0,True
43.194509476983974,28.413,6.0,True
41.99834152333283,26.919,6.0,True
40.439941566560385,24.87,6.0,True
30.891754459228082,2.187,0.0,True
42.38113532727455,27.312,6.0,True
33.155737886448286,6.003,0.0,True
42.736560769687145,27.981,6.0,True
41.36410247217942,26.238,6.0,True
33.58372169641944,7.4910000000000005,0.0,True
36.01578432554281,14.145,0.0,True
38.63113387412631,21.330000000000002,0.0,True
36.90822239863083,16.419,0.0,True
34.74243082331342,10.857000000000001,0.0,True
33.14769413843427,6.627,0.0,True
37.01406783352519,17.142,0.0,True
33.292782861631146,6.147,0.0,True
32.3272691877946,4.923,0.0,True
33.12588596600296,5.97,0.0,True
43.95505165701002,29.352,6.0,True
42.140358283384685,27.060000000000002,6.0,True
40.55722678198131,24.993000000000002,6.0,True
42.229216478153575,27.153000000000002,6.0,True
31.754647924728943,3.807,0.0,True
43.08390888099949,28.344,6.0,True
43.28385010101353,28.551000000000002,6.0,True
40.302632046067615,24.726,6.0,True
41.673598195521464,26.562,6.0,True
39.463592838647045,23.055,0.0,True
31.449590799829473,3.3000000000000003,0.0,True
31.879201567432062,3.9450000000000003,0.0,True
34.24242391702336,9.687,0.0,True
41.1625421772913,25.941,6.0,True
36.78015421629712,16.098,0.0,True
42.66772209479207,27.642,6.0,True
39.65280334701072,23.775000000000002,0.0,True
38.17556747534669,20.016000000000002,0.0,True
38.70965926722366,21.48,0.0,True
39.95837409481466,24.345,0.0,True
39.8698828395094,24.192,0.0,True
44.0124915397429,29.412,6.0,True
34.80623901722283,10.698,0.0,True
33.01461971707042,5.847,0.0,True
35.697770918347096,13.098,0.0,True
39.395996355487036,23.325,0.0,True
33.00919209517129,5.841,0.0,True
33.003764473272135,5.835,0.0,True
39.738536570576116,23.865000000000002,0.0,True
31.01602708170395,2.325,0.0,True
36.0009949562966,13.944,0.0,True
43.58984826010579,28.956,6.0,True
35.534065552611025,12.975,0.0,True
35.37824300354119,12.636000000000001,0.0,True
31.99292445859578,4.071,0.0,True
35.03204029065473,11.463000000000001,0.0,True
39.53526771717201,23.226,0.0,True
33.641699419911596,7.122,0.0,True
31.757355612613793,3.81,0.0,True
36.52880607090398,15.096,0.0,True
32.13372422860798,4.227,0.0,True
31.39817499064721,3.243,0.0,True
37.86670943459732,18.972,0.0,True
40.168183140585114,24.585,6.0,True
39.874965240581695,23.94,0.0,True
39.008772048140145,22.392,0.0,True
37.47448855929069,17.988,0.0,True
42.76522733950028,27.744,6.0,True
35.75047378235868,13.452,0.0,True
36.295075181237756,14.937000000000001,0.0,True
36.80420893352686,15.846,0.0,True
37.744569694937006,18.966,0.0,True
33.135749847927464,6.456,0.0,True
34.8380770963179,10.029,0.0,True
38.95695326320736,22.053,0.0,True
38.68279490094988,21.099,0.0,True
35.74655733425166,13.449,0.0,True
40.76811963002831,25.509,6.0,True
34.638246545797344,10.548,0.0,True
32.91420871193618,5.736,0.0,True
31.844001624929003,3.906,0.0,True
39.12943810542005,22.59,0.0,True
33.56259086353462,7.047,0.0,True
40.80535535133615,25.548000000000002,6.0,True
34.99450884662819,11.31,0.0,True
35.44924942764084,12.24,0.0,True
30.837722884238563,2.1270000000000002,0.0,True
32.149970355917105,4.245,0.0,True
33.18558980689361,6.0360000000000005,0.0,True
33.497312322618185,6.9750000000000005,0.0,True
40.553298160944784,25.284,6.0,True
43.50371020031086,28.866,6.0,True
39.554840591990214,23.151,0.0,True
31.287225086622293,3.12,0.0,True
31.13936166290859,2.454,0.0,True
44.122945674397315,29.52,6.0,True
37.478765041084536,18.225,0.0,True
33.31617029908532,6.339,0.0,True
39.05496912506482,21.84,0.0,True
36.06264363445308,13.89,0.0,True
33.150414147608984,6.63,0.0,True
35.04237842990947,11.133000000000001,0.0,True
41.07372559377341,25.848,6.0,True
34.989984439345115,10.626,0.0,True
37.48674388765037,17.67,0.0,True
33.551471747307296,6.585,0.0,True
37.35669557959626,17.982,0.0,True
30.608088690533137,1.872,0.0,True
35.08007982537875,11.493,0.0,True
34.98723956661803,10.623000000000001,0.0,True
36.01825168031492,13.842,0.0,True
39.69852773291226,23.823,0.0,True
32.45203276352932,5.061,0.0,True
37.532326177478325,18.423000000000002,0.0,True
39.44648388489521,23.037,0.0,True
35.27007078668159,12.519,0.0,True
36.12189210645951,14.493,0.0,True
30.31928731483648,0.858,0.0,True
33.56776287175281,6.603,0.0,True
42.22635008477395,27.150000000000002,6.0,True
34.003035631968096,8.496,0.0,True
37.62387941237493,18.483,0.0,True
43.76212437969559,29.136,6.0,True
31.263630854906097,2.592,0.0,True
33.1194393121278,6.438,0.0,True
40.585832932083946,25.023,6.0,True
35.509534660709,12.75,0.0,True
36.54833078284963,15.474,0.0,True
36.45381539412884,15.498000000000001,0.0,True
38.61465068076272,21.027,0.0,True
35.01102749170138,11.328,0.0,True
30.37537872368248,1.098,0.0,True
42.90879950256929,28.161,6.0,True
36.6637828310407,15.825000000000001,0.0,True
43.095391463191646,28.356,6.0,True
32.603918855728125,5.229,0.0,True
30.356501333999773,1.077,0.0,True
39.8327345104194,24.153000000000002,0.0,True
43.324037821840655,28.593,6.0,True
40.699376759921584,25.437,6.0,True
36.29799514006054,14.667,0.0,True
31.728318607501823,3.609,0.0,True
33.93723960606233,8.817,0.0,True
32.731394683109286,5.37,0.0,True
36.31395416836764,15.024000000000001,0.0,True
42.861278054083236,27.861,6.0,True
29.6354330764551,0.105,0.0,True
33.93503168922113,8.283,0.0,True
44.102842148998086,29.499000000000002,6.0,True
40.33409881118054,24.759,6.0,True
29.832182236607764,0.324,0.0,True
42.5903820439883,27.531,6.0,True
38.17383263009634,20.319,0.0,True
36.4758311098094,14.976,0.0,True
33.30906529821589,6.165,0.0,True
31.50371270423185,3.36,0.0,True
38.19532168872597,20.001,0.0,True
38.96606025885826,22.347,0.0,True
39.60331596095377,23.202,0.0,True
39.59564786463379,23.715,0.0,True
42.858409507750935,27.858,6.0,True
40.336959426190816,24.762,6.0,True
34.10501404401049,9.351,0.0,True
39.50444337039512,23.439,0.0,True
31.562825326199924,2.922,0.0,True
41.85127166632894,26.748,6.0,True
36.392544200196156,15.171000000000001,0.0,True
42.914540793665374,28.167,6.0,True
30.78909446674801,2.073,0.0,True
34.95060174971657,11.043000000000001,0.0,True
38.12281909476477,19.851,0.0,True
35.31999841987055,12.573,0.0,True
32.759521487810424,5.565,0.0,True
38.611241177504795,21.309,0.0,True
33.37590745733475,6.405,0.0,True
38.937038424074935,22.032,0.0,True
32.85179106009596,5.667,0.0,True
40.549156474790315,25.245,6.0,True
42.48719188232127,27.423000000000002,6.0,True
40.52751958465477,25.257,6.0,True
31.655254036558578,3.528,0.0,True
36.00648974248867,13.659,0.0,True
36.87741635778683,16.386,0.0,True
31.71749422662134,3.597,0.0,True
41.53317883956071,26.415,6.0,True
39.532246644880004,23.289,0.0,True
39.08023203186722,22.185,0.0,True
38.55257855799476,20.85,0.0,True
33.93176729246312,8.811,0.0,True
41.47586481671959,26.355,6.0,True
30.44056761599484,0.993,0.0,True
30.286765837766204,1.341,0.0,True
40.67165138239196,25.113,6.0,True
37.682080270498425,19.071,0.0,True
43.31707773742192,28.671,6.0,True
38.585664853277116,21.282,0.0,True
43.97802761010316,29.376,6.0,True
39.025856763852914,22.41,0.0,True
40.72600306758702,25.17,6.0,True
41.95821111140134,26.877,6.0,True
36.259041742023165,14.625,0.0,True
40.901822528900084,25.668,6.0,True
42.09449598931044,27.012,6.0,True
34.051451823172016,8.664,0.0,True
36.41450774275844,15.186,0.0,True
38.735234934980944,21.507,0.0,True
34.06480009384774,8.937,0.0,True
38.04933383369773,19.491,0.0,True
40.87982679395177,25.626,6.0,True
33.619705219863526,8.085,0.0,True
38.9869443851382,22.44,0.0,True
37.812266766313925,18.861,0.0,True
38.714027668535664,21.132,0.0,True
35.849811619907186,13.539,0.0,True
32.744955941341324,5.385,0.0,True
38.63168673580954,21.045,0.0,True
34.09320115271587,8.961,0.0,True
33.61424478147725,8.079,0.0,True
30.716151840512154,1.992,0.0,True
34.34869191874302,9.450000000000001,0.0,True
32.34106163052666,4.449,0.0,True
41.33637922525973,26.157,6.0,True
36.6598322044892,15.819,0.0,True
33.37962252341645,6.243,0.0,True
34.708974270930895,9.912,0.0,True
38.44322871521977,20.739,0.0,True
35.0668659956772,11.703,0.0,True
37.4857380385252,18.0,0.0,True
34.17111691165029,9.156,0.0,True
42.65618269434214,27.897000000000002,6.0,True
39.807016436434026,24.126,0.0,True
33.85608674905516,7.92,0.0,True
35.32060764756395,12.168000000000001,0.0,True
41.40422228816821,26.28,6.0,True
38.12172470271515,19.923000000000002,0.0,True
44.36154603020318,29.772000000000002,6.0,True
42.352471393478126,27.282,6.0,True
36.62737368869478,15.534,0.0,True
34.19896523970372,9.558,0.0,True
33.88525262686992,8.76,0.0,True
33.96967159319472,8.16,0.0,True
40.365565576293484,24.792,6.0,True
31.47704968464095,2.829,0.0,True
37.67049313128851,19.128,0.0,True
30.098287654947946,0.612,0.0,True
31.711324918571343,3.759,0.0,True
37.52720863920545,17.877,0.0,True
39.592232954488345,23.259,0.0,True
38.00300421070885,19.677,0.0,True
30.335458021657598,0.876,0.0,True
36.56176908757997,15.396,0.0,True
40.0699072714501,24.462,6.0,True
35.89314877654268,13.758000000000001,0.0,True
42.18335418407931,27.105,6.0,True
32.571912145323275,4.872,0.0,True
29.907647667899177,0.40800000000000003,0.0,True
34.99761293834545,10.635,0.0,True
40.18534683064671,24.603,6.0,True
38.4120341823903,20.706,0.0,True
37.59135758867274,18.312,0.0,True
32.441183756943694,5.049,0.0,True
35.14662829157259,11.55,0.0,True
34.41588314826742,9.618,0.0,True
35.926351979268844,13.686,0.0,True
42.32667385306134,27.255,6.0,True
36.90380004196372,16.812,0.0,True
39.063494229003474,21.849,0.0,True
34.16984270195649,9.273,0.0,True
44.39601768396371,29.808,6.0,True
33.99641239860331,8.862,0.0,True
41.97540985937198,26.895,6.0,True
37.64589848279101,18.816,0.0,True
34.84878527004069,11.517,0.0,True
36.6362803131785,16.155,0.0,True
31.876493879547205,3.942,0.0,True
33.37690878398564,6.24,0.0,True
39.45503836177113,23.046,0.0,True
39.85212253227803,23.916,0.0,True
43.09252081764359,28.353,6.0,True
39.93549549447915,24.321,0.0,True
38.98065722602912,22.080000000000002,0.0,True
40.540063091919706,24.975,6.0,True
42.94611789469376,28.2,6.0,True
30.932278140470203,2.232,0.0,True
32.81108389585234,5.622,0.0,True
29.851048594430594,0.34500000000000003,0.0,True
32.34625494931942,4.944,0.0,True
34.24027502493838,9.219,0.0,True
37.99838304381606,19.455000000000002,0.0,True
33.98512781425951,8.319,0.0,True
37.682327408515334,19.155,0.0,True
36.406863706009574,14.835,0.0,True
35.18103921609467,12.354000000000001,0.0,True
38.05652796340136,19.494,0.0,True
31.385198542729732,2.727,0.0,True
34.213489739736396,9.198,0.0,True
37.24847664431794,17.31,0.0,True
39.037918917187504,21.822,0.0,True
40.40847480144747,24.837,6.0,True
33.43118357260147,6.3,0.0,True
44.33281965206939,29.742,6.0,True
43.54677923020835,28.911,6.0,True
41.44720780529905,26.325,6.0,True
35.26836764713889,12.111,0.0,True
30.143668339415207,1.182,0.0,True
36.70788616352999,16.119,0.0,True
35.95781272966788,13.716000000000001,0.0,True
30.394763949729217,1.461,0.0,True
42.73081947859108,27.975,6.0,True
29.783668745063267,0.27,0.0,True
35.26177804245198,12.51,0.0,True
39.559581101839534,23.655,0.0,True
36.38713468524073,15.447000000000001,0.0,True
34.779378617876,11.007,0.0,True
30.01743412084238,0.522,0.0,True
39.4037115005156,22.992,0.0,True
34.067271839031875,9.303,0.0,True
33.81688372794692,7.734,0.0,True
31.311579943603363,3.1470000000000002,0.0,True
39.14977248833845,22.635,0.0,True
40.66306953736116,25.104,6.0,True
31.568228044608425,2.928,0.0,True
33.90096095532424,8.226,0.0,True
35.9445493247006,14.184000000000001,0.0,True
34.07823324759912,9.315,0.0,True
34.87570420294831,10.407,0.0,True
39.48161241988815,23.415,0.0,True
39.86131014818092,24.183,0.0,True
44.03965964060055,29.433,6.0,True
35.54461227671106,12.777000000000001,0.0,True
42.01554027130348,26.937,6.0,True
40.0613277963243,24.453,6.0,True
35.20299836969953,11.718,0.0,True
34.06511842944416,8.679,0.0,True
36.919688479003604,16.824,0.0,True
36.86901471028392,16.377,0.0,True
31.59794299585519,2.961,0.0,True
33.75243038879613,8.07,0.0,True
41.44434210415697,26.322,6.0,True
29.565358033113075,0.027,0.0,True
43.288365050823614,28.641000000000002,6.0,True
36.592448143483296,15.429,0.0,True
35.1400927032164,11.661,0.0,True
31.55201988938292,2.91,0.0,True
41.83694316061866,26.733,6.0,True
35.283564747881506,11.784,0.0,True
32.55565694972807,4.854,0.0,True
31.287944392470838,2.619,0.0,True
37.574726873124796,18.684,0.0,True
43.851133708150336,29.229,6.0,True
39.06485801525565,21.93,0.0,True
43.20311486675826,28.422,6.0,True
37.886206592258574,19.587,0.0,True
31.23931731734136,2.565,0.0,True
41.79682334462988,26.691,6.0,True
38.09633645617766,19.512,0.0,True
38.18116842218545,19.986,0.0,True
40.608717852166116,25.047,6.0,True
34.79604221296886,9.975,0.0,True
36.83958508946548,16.206,0.0,True
35.14525486566725,11.667,0.0,True
37.5800957031213,18.3,0.0,True
37.86084204923789,19.047,0.0,True
35.60394408279783,13.224,0.0,True
37.811892466792095,19.011,0.0,True
42.94037660359769,28.194,6.0,True
35.48705686347137,12.837,0.0,True
33.35264287459608,6.84,0.0,True
41.26349211937166,25.992,6.0,True
34.91455161964535,10.437,0.0,True
43.93781969219015,29.334,6.0,True
41.94961173741602,26.868000000000002,6.0,True
37.50191396981275,17.85,0.0,True
39.42082045426744,23.01,0.0,True
31.17448121716875,2.493,0.0,True
34.21438044910651,9.57,0.0,True
36.72797406425956,16.032,0.0,True
35.117323836672526,11.631,0.0,True
38.549345803083355,20.958000000000002,0.0,True
31.441472514169135,3.291,0.0,True
37.396444992692125,18.084,0.0,True
36.592530291024644,15.681000000000001,0.0,True
37.956633762560685,19.107,0.0,True
38.52598676341253,21.219,0.0,True
32.57408408761764,5.196,0.0,True
34.96056083053526,11.061,0.0,True
38.11148116217716,20.253,0.0,True
30.889052880478594,2.184,0.0,True
38.009687332024335,19.467,0.0,True
33.478344254358966,6.804,0.0,True
31.0889697079398,2.406,0.0,True
40.736612481229386,25.476,6.0,True
38.520952378005376,20.928,0.0,True
35.83010254986746,13.518,0.0,True
43.787965797634065,29.163,6.0,True
35.90014912970279,13.368,0.0,True
37.73006199298094,19.263,0.0,True
42.75665528852338,28.002,6.0,True
37.74627816976674,18.888,0.0,True
38.136988580871375,20.28,0.0,True
31.26287022964123,3.093,0.0,True
31.425721105337644,2.7720000000000002,0.0,True
36.564959508252244,15.669,0.0,True
33.279214164477196,6.132000000000001,0.0,True
30.211482602695728,0.738,0.0,True
30.66475922963676,1.7610000000000001,0.0,True
35.5044330511917,12.3,0.0,True
30.39746390252829,1.464,0.0,True
35.275297685399515,11.775,0.0,True
41.906614867489395,26.823,6.0,True
36.57612013644247,16.005,0.0,True
41.49592472471398,26.376,6.0,True
36.55619107741577,15.39,0.0,True
32.40875200142439,4.524,0.0,True
30.62695989044974,1.719,0.0,True
38.703975785499814,21.474,0.0,True
29.68933695594899,0.165,0.0,True
42.86414660041554,27.864,6.0,True
35.700734525524524,12.708,0.0,True
30.408226202352623,0.9570000000000001,0.0,True
32.68222109985124,4.827,0.0,True
35.30523295953044,11.916,0.0,True
38.8545880511817,21.633,0.0,True
36.007182315940646,13.563,0.0,True
43.115485982027906,28.377,6.0,True
34.26162553705493,9.708,0.0,True
35.16935371947347,12.003,0.0,True
30.12793395078666,0.645,0.0,True
34.90404424632509,10.677,0.0,True
40.96771870376818,25.737000000000002,6.0,True
41.15681207512885,25.935000000000002,6.0,True
38.17839896057618,20.019000000000002,0.0,True
32.60099265477397,4.737,0.0,True
30.859335514234377,2.1510000000000002,0.0,True
32.23817226676209,4.335,0.0,True
32.70524526881897,5.505,0.0,True
42.36680336037632,27.297,6.0,True
36.871815259451544,16.38,0.0,True
31.619553869489188,2.985,0.0,True
30.640459654445095,1.734,0.0,True
32.74323862211299,5.547,0.0,True
