T_cpu,fan.T_air,fan.tension,working
33.4185405044859,6.738,0.0,True
36.052142630807325,13.983,0.0,True
31.703963750520742,3.5820000000000003,0.0,True
34.99175573911598,11.307,0.0,True
35.6188907834427,13.245000000000001,0.0,True
33.942399972847575,8.13,0.0,True
31.619553869489188,2.985,0.0,True
34.026502984510856,8.895,0.0,True
38.64872279085632,21.063,0.0,True
40.48571140672467,24.918,6.0,True
32.98205398567553,5.811,0.0,True
35.917439187859884,13.602,0.0,True
35.23259615390976,12.072000000000001,0.0,True
40.856912503916185,25.602,6.0,True
37.17333986145386,17.022000000000002,0.0,True
38.42904938211549,20.724,0.0,True
34.15544025788546,9.144,0.0,True
42.87562078574468,27.876,6.0,True
34.26940883149543,9.246,0.0,True
37.49698751775966,18.012,0.0,True
32.8273667615498,5.64,0.0,True
37.241493311124806,17.643,0.0,True
34.05965178693531,8.673,0.0,True
33.34705765024696,6.207,0.0,True
32.36795296249069,4.968,0.0,True
29.8187062667343,0.309,0.0,True
43.851133708150336,29.229,6.0,True
43.13845114641216,28.401,6.0,True
36.32231534890114,15.033,0.0,True
40.0148768289417,24.087,6.0,True
32.39521392724485,4.509,0.0,True
34.089194656166384,9.327,0.0,True
34.67945727274825,10.593,0.0,True
42.323807459681724,27.252,6.0,True
39.23992558431633,22.824,0.0,True
38.12392096751703,19.53,0.0,True
31.309556425861697,2.6430000000000002,0.0,True
33.81792072342544,8.025,0.0,True
37.48811417318847,18.54,0.0,True
40.70311814750488,25.146,6.0,True
36.88021690695447,16.389,0.0,True
30.038995063270537,0.546,0.0,True
31.420318096989913,2.766,0.0,True
33.32806147423142,6.186,0.0,True
40.95052839728087,25.719,6.0,True
39.58367841237313,23.25,0.0,True
37.282277029805336,17.595,0.0,True
39.61279450934688,23.733,0.0,True
35.17763168142387,12.012,0.0,True
37.06189564343504,16.938,0.0,True
30.361894873909122,1.083,0.0,True
30.66205927683768,1.758,0.0,True
36.25425693705271,14.901,0.0,True
29.939989995595536,0.444,0.0,True
32.62265357346126,4.761,0.0,True
43.34866169268003,28.704,6.0,True
35.251472327686734,11.868,0.0,True
30.72695815551005,2.004,0.0,True
42.14895746352362,27.069,6.0,True
35.98312455244582,13.638,0.0,True
39.05348115763416,21.918,0.0,True
34.696925153537144,10.017,0.0,True
39.59190999178587,23.19,0.0,True
31.633060665510435,3.0,0.0,True
33.475552808979394,6.9510000000000005,0.0,True
42.29800991926495,27.225,6.0,True
33.93736646135897,8.247,0.0,True
41.96681048538666,26.886,6.0,True
36.566714199848306,15.747,0.0,True
38.60329331073154,21.015,0.0,True
37.426668117607534,17.709,0.0,True
38.68279490094988,21.099,0.0,True
33.193934294404094,6.678,0.0,True
34.0439011170811,9.042,0.0,True
34.79386917125619,10.098,0.0,True
33.559203708785,7.464,0.0,True
40.13957699048246,24.555,6.0,True
34.35143036540359,9.453,0.0,True
37.708299840072,18.942,0.0,True
33.22765311529219,6.075,0.0,True
39.043247103984505,22.146,0.0,True
39.54097234728425,23.232,0.0,True
37.10229111480509,16.968,0.0,True
39.09161200967728,22.197,0.0,True
42.00694089731818,26.928,6.0,True
30.413616437959668,0.963,0.0,True
36.6637828310407,15.825000000000001,0.0,True
35.509534660709,12.75,0.0,True
38.130976674667764,20.073,0.0,True
35.00310330098884,10.641,0.0,True
41.57616435669156,26.46,6.0,True
37.73575063555253,18.96,0.0,True
38.66008016088751,21.075,0.0,True
33.81056274197439,7.86,0.0,True
35.16431163275698,11.688,0.0,True
32.530688061275136,5.148,0.0,True
41.530313138418684,26.412,6.0,True
42.70500351188639,27.681,6.0,True
37.86670943459732,18.972,0.0,True
38.58282303947403,21.279,0.0,True
30.89445603797754,2.19,0.0,True
36.29471064627171,15.015,0.0,True
36.15349730847085,14.724,0.0,True
30.524361684084834,1.605,0.0,True
30.11666881142445,1.1520000000000001,0.0,True
34.590495902341026,10.263,0.0,True
43.10974469093182,28.371000000000002,6.0,True
34.36037672578885,9.816,0.0,True
30.178767725803183,1.221,0.0,True
35.700734525524524,12.708,0.0,True
35.844924195819004,13.125,0.0,True
31.366288013512737,2.706,0.0,True
39.509140270631256,23.511,0.0,True
44.41899878647073,29.832,6.0,True
37.92439870258269,19.353,0.0,True
30.507945561082806,1.068,0.0,True
30.068641359109254,0.579,0.0,True
34.08797158929953,8.568,0.0,True
38.52746564733343,20.907,0.0,True
37.488570717826335,17.931,0.0,True
42.52732138963623,27.465,6.0,True
30.413663619322733,1.482,0.0,True
30.540549221796244,1.797,0.0,True
36.9756431188831,17.025,0.0,True
31.482063942470905,3.336,0.0,True
42.114560742967925,27.033,6.0,True
43.89133146938797,29.271,6.0,True
36.925295558748694,16.830000000000002,0.0,True
37.57728888465654,18.459,0.0,True
40.02129024573722,24.411,6.0,True
33.842462119163606,8.052,0.0,True
38.656710198354,21.357,0.0,True
30.535161495281148,1.617,0.0,True
43.11835662757591,28.38,6.0,True
33.028188771818286,5.862,0.0,True
34.2533962713271,9.699,0.0,True
32.34896720096585,4.947,0.0,True
30.19531189587462,0.72,0.0,True
33.4998253028227,7.5600000000000005,0.0,True
40.6945363024741,25.137,6.0,True
34.66898151879541,10.455,0.0,True
33.15749722899371,6.48,0.0,True
36.80420893352686,15.846,0.0,True
36.15687129663717,14.43,0.0,True
33.42454368040906,6.912,0.0,True
32.37355300855758,4.485,0.0,True
40.23397728582123,24.654,6.0,True
40.59912674101592,25.332,6.0,True
33.641699419911596,7.122,0.0,True
33.12045834410382,5.964,0.0,True
31.903570758395713,3.972,0.0,True
38.33830165024787,20.628,0.0,True
39.59672168648539,23.694,0.0,True
42.598981224127236,27.54,6.0,True
41.79682334462988,26.691,6.0,True
31.094372865438725,2.412,0.0,True
41.49879042585606,26.379,6.0,True
35.18303412140799,12.018,0.0,True
34.683220863473466,10.002,0.0,True
40.81681249635393,25.560000000000002,6.0,True
33.71525422777556,7.638,0.0,True
34.49380721338424,10.056000000000001,0.0,True
38.497568625381774,21.189,0.0,True
38.139822738504066,20.283,0.0,True
38.15852319572058,19.962,0.0,True
39.299807701608216,22.887,0.0,True
39.47200981702375,23.472,0.0,True
42.11169434958829,27.03,6.0,True
31.58173484062968,2.943,0.0,True
40.87030696700663,25.635,6.0,True
33.98512781425951,8.319,0.0,True
35.59367604940822,13.017,0.0,True
32.45478145363485,4.575,0.0,True
34.928366765599264,10.221,0.0,True
42.23494926491285,27.159,6.0,True
33.939672810812816,8.127,0.0,True
39.98983217027593,24.378,0.0,True
37.284576133567406,17.52,0.0,True
34.245750148307046,9.225,0.0,True
36.839488778692434,16.584,0.0,True
43.46638370773307,28.827,6.0,True
38.507205348333144,20.802,0.0,True
30.38127502431745,0.927,0.0,True
34.1588869521624,9.261000000000001,0.0,True
32.38965097566195,4.992,0.0,True
39.94979461968884,24.336000000000002,0.0,True
35.26674267365823,12.447000000000001,0.0,True
35.07863245887716,11.724,0.0,True
33.01733352801999,5.8500000000000005,0.0,True
33.58381300983155,7.905,0.0,True
37.61659543846986,19.101,0.0,True
32.78123197540703,5.589,0.0,True
41.145351870803964,25.923000000000002,6.0,True
41.2606293449625,25.989,6.0,True
33.95027764356066,8.016,0.0,True
35.802375239367656,13.284,0.0,True
36.88903214265057,16.239,0.0,True
43.324037821840655,28.593,6.0,True
31.595241636650936,2.958,0.0,True
38.116063396098944,19.917,0.0,True
42.78249109845571,28.029,6.0,True
35.01378059921358,11.331,0.0,True
39.9211963692695,24.306,0.0,True
40.831133927626155,25.575,6.0,True
36.546653934224054,15.717,0.0,True
34.272597891358714,9.72,0.0,True
30.632359796047876,1.725,0.0,True
36.125160349820945,14.349,0.0,True
42.51012302935837,27.447,6.0,True
33.45659743622329,6.78,0.0,True
30.12523883298315,0.642,0.0,True
33.47290754982504,6.798,0.0,True
42.60758040426616,27.549,6.0,True
38.735234934980944,21.507,0.0,True
40.72314245257675,25.167,6.0,True
43.975155615966536,29.373,6.0,True
35.14350303458067,11.448,0.0,True
41.022154674311416,25.794,6.0,True
31.56012396699567,2.919,0.0,True
34.77490827653817,10.896,0.0,True
39.87782057911966,23.943,0.0,True
37.96326880728261,19.647000000000002,0.0,True
33.68529092383889,7.605,0.0,True
42.27794516560747,27.204,6.0,True
38.518950351402545,20.898,0.0,True
34.34666128290919,9.801,0.0,True
42.09736238269009,27.015,6.0,True
30.878246565480715,2.172,0.0,True
44.122945674397315,29.52,6.0,True
41.70512090808407,26.595,6.0,True
35.420521070854825,12.879,0.0,True
40.896092426737624,25.662,6.0,True
36.54277100580293,15.645,0.0,True
43.0121427422986,28.269000000000002,6.0,True
35.60671494389976,13.227,0.0,True
31.479751188814802,2.832,0.0,True
37.81382902343694,19.269000000000002,0.0,True
36.819104206034055,15.858,0.0,True
34.69095158000189,10.479000000000001,0.0,True
35.1821730337425,11.802,0.0,True
29.595005166834696,0.06,0.0,True
38.25335813064223,20.436,0.0,True
37.56908577256738,18.678,0.0,True
33.942824105223195,8.253,0.0,True
44.26654228439174,29.67,6.0,True
38.95550957911381,21.735,0.0,True
36.29799514006054,14.667,0.0,True
35.9102463864442,14.358,0.0,True
37.4768364069926,18.528,0.0,True
39.074861034255015,21.861,0.0,True
31.414411561967903,3.261,0.0,True
39.05916958644491,21.924,0.0,True
39.237074054921486,22.821,0.0,True
35.53129813549733,12.972,0.0,True
39.01518530668442,21.798000000000002,0.0,True
42.429864014728444,27.363,6.0,True
30.67562815927004,1.947,0.0,True
43.42618594649545,28.785,6.0,True
36.06324453106971,13.995000000000001,0.0,True
34.283570245662474,9.732,0.0,True
30.91606866797335,2.214,0.0,True
31.6741967030994,3.549,0.0,True
36.66657715805341,15.828000000000001,0.0,True
32.08227815879583,4.17,0.0,True
36.633481993015266,16.152,0.0,True
32.21921896291075,4.314,0.0,True
31.673417288183447,3.717,0.0,True
34.799352027868174,10.104000000000001,0.0,True
35.40322579446668,12.663,0.0,True
34.820693376666846,10.827,0.0,True
43.07816758990341,28.338,6.0,True
33.500330253585176,7.275,0.0,True
33.76172702877506,7.095,0.0,True
33.61437134346662,7.527,0.0,True
34.81093343134233,10.239,0.0,True
35.71791682036221,13.317,0.0,True
35.95962248885195,13.806000000000001,0.0,True
33.88334546819304,7.95,0.0,True
32.97934017472597,5.808,0.0,True
38.028004726822154,19.737000000000002,0.0,True
35.52951703390942,12.321,0.0,True
32.34376924536254,4.452,0.0,True
37.54578165326883,18.582,0.0,True
33.74813526744028,7.08,0.0,True
39.82212790337163,24.21,0.0,True
38.147971065115634,20.091,0.0,True
40.81108392384504,25.554000000000002,6.0,True
33.986649160021926,8.478,0.0,True
41.44434210415697,26.322,6.0,True
40.53148124688892,24.966,6.0,True
34.59873246452245,10.272,0.0,True
34.90404424632509,10.677,0.0,True
38.051963851890676,20.19,0.0,True
39.41311956836726,23.343,0.0,True
34.89463184966028,11.217,0.0,True
36.618586322151664,16.269000000000002,0.0,True
38.19934004879052,20.346,0.0,True
43.30846393144244,28.662,6.0,True
42.05567068323498,26.979,6.0,True
39.79085981102646,24.117,0.0,True
37.60973063888401,18.552,0.0,True
39.06316206515212,22.167,0.0,True
37.29765038935378,17.346,0.0,True
36.28913679472056,15.009,0.0,True
40.39703234140641,24.825,6.0,True
41.941012363430694,26.859,6.0,True
41.644941184100894,26.532,6.0,True
36.75953525838291,15.981,0.0,True
29.842963012506534,0.336,0.0,True
43.69895646917933,29.07,6.0,True
35.295031989645786,12.546,0.0,True
33.559870924329736,7.0440000000000005,0.0,True
32.94134682143191,5.766,0.0,True
41.857003068613054,26.754,6.0,True
42.72507812109102,27.702,6.0,True
37.35797510054111,17.892,0.0,True
30.373164327336607,1.437,0.0,True
30.9430844554681,2.244,0.0,True
34.05659357041838,8.928,0.0,True
35.28632043537551,11.787,0.0,True
38.19934418582558,20.481,0.0,True
37.751921033429824,18.894000000000002,0.0,True
32.55509832609279,5.175,0.0,True
35.37547761689753,12.633000000000001,0.0,True
34.92491274334167,11.25,0.0,True
34.005766710625785,8.499,0.0,True
30.48368950085115,1.041,0.0,True
43.429057215155304,28.788,6.0,True
30.138714422000742,0.657,0.0,True
39.17542897240337,22.662,0.0,True
34.10414369561483,8.973,0.0,True
32.322108326675284,4.428,0.0,True
44.28377387759105,29.688000000000002,6.0,True
34.90289027520975,11.226,0.0,True
29.93729480162083,0.441,0.0,True
34.6309316505923,9.936,0.0,True
39.463441250806625,23.463,0.0,True
34.19622342458179,9.555,0.0,True
35.08467527793444,11.937,0.0,True
34.88317426320312,10.782,0.0,True
39.328322995556725,22.917,0.0,True
43.83964863351101,29.217000000000002,6.0,True
33.74246907263655,7.2330000000000005,0.0,True
35.82942049122669,13.209,0.0,True
30.591879218036283,1.854,0.0,True
43.70757027515883,29.079,6.0,True
34.91390150927572,11.238,0.0,True
39.68709663643687,23.811,0.0,True
37.02830935665535,16.743000000000002,0.0,True
39.830707581873654,24.219,0.0,True
36.84941086611047,16.356,0.0,True
36.014093151308764,13.575000000000001,0.0,True
36.18134794694739,14.754,0.0,True
41.93241298944536,26.85,6.0,True
37.91444263939085,19.524,0.0,True
39.282698525239105,22.869,0.0,True
35.761161729973296,13.749,0.0,True
39.07169704850967,22.176000000000002,0.0,True
35.06358288059488,11.154,0.0,True
43.3256915434014,28.68,6.0,True
33.92355882206432,8.802,0.0,True
41.75097212635698,26.643,6.0,True
37.40770375879977,18.096,0.0,True
32.57462134458916,4.875,0.0,True
30.527061636883932,1.608,0.0,True
43.831034827531525,29.208000000000002,6.0,True
36.547036964602086,15.81,0.0,True
33.920298976876175,7.9830000000000005,0.0,True
31.476651752030676,3.33,0.0,True
41.816883252624265,26.712,6.0,True
34.904108632733774,10.431000000000001,0.0,True
37.83666349213453,19.284,0.0,True
43.0293666155868,28.287,6.0,True
36.20084339388098,14.775,0.0,True
36.125341332027546,14.694,0.0,True
29.638128270429785,0.108,0.0,True
34.85844507699518,10.755,0.0,True
38.87732197807707,21.657,0.0,True
33.14934196109391,6.471,0.0,True
34.19432663380822,9.177,0.0,True
43.908559081346944,29.289,6.0,True
37.163274322015035,17.25,0.0,True
39.474998807814956,23.067,0.0,True
34.58500486088674,10.257,0.0,True
34.84195895285652,10.737,0.0,True
37.61268131385842,18.330000000000002,0.0,True
42.581782863849384,27.522000000000002,6.0,True
41.85986876975512,26.757,6.0,True
36.983492852715464,16.695,0.0,True
35.117323836672526,11.631,0.0,True
34.855697389638706,10.752,0.0,True
37.66906339162869,19.149,0.0,True
34.043613528480726,8.652000000000001,0.0,True
34.89416501262888,10.794,0.0,True
37.003641714039894,16.896,0.0,True
37.34104791425635,17.289,0.0,True
40.67932675614046,25.416,6.0,True
37.57144803380408,18.381,0.0,True
31.72561251228169,3.606,0.0,True
34.077045585710245,8.556000000000001,0.0,True
33.89456517280376,7.809,0.0,True
38.11998363507522,20.262,0.0,True
34.24242391702336,9.687,0.0,True
41.707986609226126,26.598,6.0,True
37.254090142937905,17.316,0.0,True
40.591554162104494,25.029,6.0,True
39.99841164540175,24.387,0.0,True
30.259766309775443,1.311,0.0,True
39.15152817307597,22.731,0.0,True
43.42331467783563,28.782,6.0,True
37.713255691206115,18.789,0.0,True
34.05211404733587,9.051,0.0,True
41.7481064252149,26.64,6.0,True
38.606132653239335,21.018,0.0,True
35.83841670383806,13.527000000000001,0.0,True
35.29712247310655,12.345,0.0,True
36.088983210367395,14.109,0.0,True
37.34631219174096,17.559,0.0,True
35.21145012039139,12.387,0.0,True
33.548991167510366,7.032,0.0,True
30.464962722505184,1.539,0.0,True
31.441472514169135,3.291,0.0,True
31.90086307051087,3.969,0.0,True
41.35356043326765,26.175,6.0,True
39.50057170441413,23.502,0.0,True
33.47308824529297,7.383,0.0,True
43.566878110827155,28.932000000000002,6.0,True
34.638246545797344,10.548,0.0,True
38.97781223157659,22.077,0.0,True
34.40492173970016,9.606,0.0,True
38.97255978699113,21.753,0.0,True
35.625481021820676,12.495000000000001,0.0,True
36.19527326618566,14.769,0.0,True
33.162934074260264,6.486,0.0,True
31.3142860388235,3.15,0.0,True
33.362330830459896,6.390000000000001,0.0,True
33.52160468582383,6.5520000000000005,0.0,True
36.86292746667756,16.779,0.0,True
43.34291915536039,28.698,6.0,True
37.34247268636111,17.478,0.0,True
30.680958946431232,1.7790000000000001,0.0,True
38.74533197880363,21.45,0.0,True
40.365565576293484,24.792,6.0,True
30.424396909173733,0.975,0.0,True
34.25065318275115,9.696,0.0,True
37.854398773953044,19.368000000000002,0.0,True
39.14938722625952,22.611,0.0,True
43.799450872273404,29.175,6.0,True
37.60188769499269,18.63,0.0,True
34.96792833837275,10.959,0.0,True
30.4917748542617,1.05,0.0,True
35.20235140379065,12.039,0.0,True
41.398490885884065,26.274,6.0,True
35.524012604817294,12.315,0.0,True
30.270775194373158,0.804,0.0,True
30.367764421738443,1.431,0.0,True
37.980100336825544,19.659,0.0,True
33.60878434309097,8.073,0.0,True
33.322633995369856,6.18,0.0,True
31.797970930886567,3.855,0.0,True
33.43814269777685,6.9270000000000005,0.0,True
36.81863256446392,16.257,0.0,True
37.162126369000326,17.01,0.0,True
31.701257655300616,3.579,0.0,True
34.02923849232063,8.898,0.0,True
34.92859692227507,11.019,0.0,True
33.48359206211764,6.51,0.0,True
43.194509476983974,28.413,6.0,True
39.10014699303482,22.206,0.0,True
37.43147278562939,18.036,0.0,True
33.65529881246645,7.1370000000000005,0.0,True
32.76223529876,5.5680000000000005,0.0,True
37.475509844457065,17.658,0.0,True
42.09449598931044,27.012,6.0,True
38.97686810233981,22.074,0.0,True
43.92345972150693,29.319,6.0,True
31.460840659597793,2.811,0.0,True
43.72192661845797,29.094,6.0,True
39.50921671531863,23.103,0.0,True
42.69640010794155,27.672,6.0,True
36.751133877203685,16.074,0.0,True
36.77370471544891,16.626,0.0,True
38.83753760601016,21.615000000000002,0.0,True
30.049775534484617,0.558,0.0,True
38.169904504887775,20.01,0.0,True
36.24791219972679,14.613,0.0,True
35.794067976396754,13.275,0.0,True
37.58655770861528,18.693,0.0,True
33.61096390490217,7.521,0.0,True
37.65493829315751,19.134,0.0,True
42.75375613424049,27.732,6.0,True
38.22201330985205,20.37,0.0,True
35.84703995872376,13.536,0.0,True
36.539457046923,15.372,0.0,True
40.913282733224975,25.68,6.0,True
37.65540490886876,18.747,0.0,True
42.309475492783506,27.237000000000002,6.0,True
37.05636035023453,17.229,0.0,True
32.117478101298914,4.2090000000000005,0.0,True
36.020738350100814,13.671000000000001,0.0,True
30.52166173128578,1.602,0.0,True
34.0603269775906,9.06,0.0,True
38.470339615483084,20.763,0.0,True
33.71174660962365,7.341,0.0,True
30.40553108454911,0.9540000000000001,0.0,True
38.25052315830332,20.433,0.0,True
36.675872090311245,16.461000000000002,0.0,True
35.45036976715165,12.807,0.0,True
36.79582899857924,15.837,0.0,True
34.82822051607432,10.722,0.0,True
40.585832932083946,25.023,6.0,True
42.42413122796914,27.357,6.0,True
42.733681525035884,27.711000000000002,6.0,True
32.338354015690754,4.446,0.0,True
30.953890770466003,2.2560000000000002,0.0,True
38.397854849286,20.691,0.0,True
40.773848202537216,25.515,6.0,True
40.52003878684786,24.954,6.0,True
43.09826210873968,28.359,6.0,True
34.23206233988535,9.21,0.0,True
